time_s,residual_median,residual_mad
0.891845703125,-1.1102230246251565e-16,0.038371306580215925
0.89208984375,1.1102230246251565e-16,0.032070227451321154
0.892333984375,0.0,0.04519396159942224
0.892578125,-1.1102230246251565e-16,0.03748173084909434
0.892822265625,0.0,0.04184099362140703
0.89306640625,1.1102230246251565e-16,0.03726929439876259
0.893310546875,0.0,0.03588333483519257
0.8935546875,1.1102230246251565e-16,0.04133149422959215
0.893798828125,1.1102230246251565e-16,0.03350843458717656
0.89404296875,-1.1102230246251565e-16,0.040115230528108614
0.894287109375,0.0,0.04461132116307076
0.89453125,1.1102230246251565e-16,0.05004551353596742
0.894775390625,0.0,0.04417448930172452
0.89501953125,0.0,0.03625456419485362
0.895263671875,-1.1102230246251565e-16,0.040776604428617635
0.8955078125,0.0,0.04618318309620839
0.895751953125,0.0,0.043187824315344514
0.89599609375,0.0,0.04674261480340369
0.896240234375,-1.1102230246251565e-16,0.046842965475247356
0.896484375,0.0,0.043462678004722366
0.896728515625,0.0,0.04639071712080112
0.89697265625,-1.1102230246251565e-16,0.046445924382101045
0.897216796875,0.0,0.03850015303357546
0.8974609375,-1.1102230246251565e-16,0.039275859675124036
0.897705078125,0.0,0.051692675959517875
0.89794921875,-1.1102230246251565e-16,0.044039622723056615
0.898193359375,0.0,0.04787366841166085
0.8984375,0.0,0.045890727561028855
0.898681640625,0.0,0.044909496892184375
0.89892578125,0.0,0.055980893296811995
0.899169921875,0.0,0.059564058882844995
0.8994140625,0.0,0.050575271002071376
0.899658203125,1.1102230246251565e-16,0.045658166199296635
0.89990234375,1.1102230246251565e-16,0.05055973188266505
0.900146484375,-1.1102230246251565e-16,0.032251589076260356
0.900390625,0.0,0.043515468434511484
0.900634765625,-1.1102230246251565e-16,0.03850374557443825
0.90087890625,1.1102230246251565e-16,0.035854076523464506
0.901123046875,-1.1102230246251565e-16,0.04144790400165965
0.9013671875,-1.1102230246251565e-16,0.035195740853498525
0.901611328125,1.1102230246251565e-16,0.04176028548652799
0.90185546875,0.0,0.03904135043276058
0.902099609375,-1.1102230246251565e-16,0.047329398212466844
0.90234375,1.1102230246251565e-16,0.03756566430802688
0.902587890625,-1.1102230246251565e-16,0.034815983658547434
0.90283203125,0.0,0.04624208597098867
0.903076171875,1.1102230246251565e-16,0.04000184039812671
0.9033203125,-1.1102230246251565e-16,0.04340880720203555
0.903564453125,0.0,0.04332264801047958
0.90380859375,1.1102230246251565e-16,0.03607691023358761
0.904052734375,0.0,0.04301225055518432
0.904296875,1.1102230246251565e-16,0.038613648793374145
0.904541015625,0.0,0.04315263542878489
0.90478515625,-1.1102230246251565e-16,0.048372618724924044
0.905029296875,-1.1102230246251565e-16,0.04048092184703378
0.9052734375,0.0,0.04561417582725813
0.905517578125,0.0,0.04933152058392232
0.90576171875,0.0,0.044509436098939203
0.906005859375,1.1102230246251565e-16,0.049333387601417256
0.90625,1.1102230246251565e-16,0.05153125421351168
0.906494140625,0.0,0.04524313054899476
0.90673828125,-1.1102230246251565e-16,0.0417548598879266
0.906982421875,1.1102230246251565e-16,0.04997639305158086
0.9072265625,-1.1102230246251565e-16,0.053468535598566236
0.907470703125,0.0,0.055026632270481546
0.90771484375,-1.1102230246251565e-16,0.04563250946471542
0.907958984375,0.0,0.037530748550852255
0.908203125,0.0,0.03403047442187612
0.908447265625,1.1102230246251565e-16,0.0397226858599149
0.90869140625,0.0,0.045411543676452726
0.908935546875,0.0,0.039089328423031255
0.9091796875,0.0,0.036947228091391504
0.909423828125,0.0,0.03616761094681342
0.90966796875,0.0,0.03295611216070948
0.909912109375,-1.1102230246251565e-16,0.041999832490382416
0.91015625,0.0,0.04119952889882639
0.910400390625,1.1102230246251565e-16,0.05771611717079761
0.91064453125,1.1102230246251565e-16,0.04290614594565456
0.910888671875,1.1102230246251565e-16,0.03987050758274979
0.9111328125,0.0,0.047307196114223404
0.911376953125,0.0,0.04381238921322084
0.91162109375,-1.1102230246251565e-16,0.04238263907385065
0.911865234375,0.0,0.05376082037329921
0.912109375,-1.1102230246251565e-16,0.03945392846182871
0.912353515625,1.1102230246251565e-16,0.04726382362168735
0.91259765625,0.0,0.04738276972383915
0.912841796875,1.1102230246251565e-16,0.04192207163604933
0.9130859375,0.0,0.043605504053387034
0.913330078125,0.0,0.04194241620797534
0.91357421875,1.1102230246251565e-16,0.047182018376560664
0.913818359375,1.1102230246251565e-16,0.03368489347435044
0.9140625,-1.1102230246251565e-16,0.05243240749718281
0.914306640625,0.0,0.04597008884724507
0.91455078125,1.1102230246251565e-16,0.05789270675619018
0.914794921875,1.1102230246251565e-16,0.04924119870228627
0.9150390625,0.0,0.04410961103255018
0.915283203125,-1.1102230246251565e-16,0.05354580901022121
0.91552734375,0.0,0.05064647155176605
0.915771484375,1.1102230246251565e-16,0.0500097040346239
0.916015625,-1.1102230246251565e-16,0.04590014607602855
0.916259765625,0.0,0.03587914755582722
0.91650390625,0.0,0.04523895171740244
0.916748046875,0.0,0.044469669247177435
0.9169921875,-1.1102230246251565e-16,0.039619500860790136
0.917236328125,-1.1102230246251565e-16,0.040360183340204636
0.91748046875,0.0,0.032432635563242385
0.917724609375,0.0,0.026347380204715942
0.91796875,0.0,0.03389579247709984
0.918212890625,0.0,0.050133299104081264
0.91845703125,-1.1102230246251565e-16,0.045506422783896494
0.918701171875,0.0,0.038065990450391274
0.9189453125,0.0,0.03972453731049552
0.919189453125,0.0,0.04366921548162528
0.91943359375,0.0,0.04036742551996175
0.919677734375,0.0,0.045348964679640225
0.919921875,-1.1102230246251565e-16,0.04304149216580322
0.920166015625,0.0,0.043487111367692455
0.92041015625,0.0,0.04540428760625059
0.920654296875,0.0,0.03931421209757602
0.9208984375,0.0,0.046986218322733975
0.921142578125,-1.1102230246251565e-16,0.043779021169458754
0.92138671875,1.1102230246251565e-16,0.0403630385452296
0.921630859375,0.0,0.04401357636599923
0.921875,0.0,0.044494065045342146
0.922119140625,1.1102230246251565e-16,0.03990674614653944
0.92236328125,-1.1102230246251565e-16,0.04373100609653957
0.922607421875,0.0,0.04999581583384072
0.9228515625,-1.1102230246251565e-16,0.04935942226766599
0.923095703125,0.0,0.05389962753824118
0.92333984375,-1.1102230246251565e-16,0.05238857227359084
0.923583984375,-1.1102230246251565e-16,0.05164401225894244
0.923828125,1.1102230246251565e-16,0.045443505420321384
0.924072265625,-1.1102230246251565e-16,0.050455112001215885
0.92431640625,0.0,0.037800526847769134
0.924560546875,0.0,0.04011237708882942
0.9248046875,0.0,0.0368916025621302
0.925048828125,0.0,0.038634345613802634
0.92529296875,0.0,0.03826068411581085
0.925537109375,1.1102230246251565e-16,0.03846628614583969
0.92578125,1.1102230246251565e-16,0.038014611240690055
0.926025390625,0.0,0.04907580631422015
0.92626953125,0.0,0.045319752184698636
0.926513671875,0.0,0.05195834399279442
0.9267578125,0.0,0.044041692599858906
0.927001953125,0.0,0.044201987506047535
0.92724609375,0.0,0.035503083475521335
0.927490234375,-1.1102230246251565e-16,0.04790515358452452
0.927734375,0.0,0.04564592973050674
0.927978515625,0.0,0.04074008382557337
0.92822265625,0.0,0.037791719464571716
0.928466796875,-1.1102230246251565e-16,0.039110384177324264
0.9287109375,0.0,0.04094540637213451
0.928955078125,1.1102230246251565e-16,0.04577843053211794
0.92919921875,-1.1102230246251565e-16,0.038199738881835144
0.929443359375,0.0,0.04147914203894454
0.9296875,0.0,0.041457158652211334
0.929931640625,1.1102230246251565e-16,0.04265455863723744
0.93017578125,0.0,0.04048900086709217
0.930419921875,0.0,0.05331523892183776
0.9306640625,0.0,0.046298690544792964
0.930908203125,0.0,0.048143665148553616
0.93115234375,0.0,0.05591953132564431
0.931396484375,1.1102230246251565e-16,0.05243987367246261
0.931640625,1.1102230246251565e-16,0.04492791025140097
0.931884765625,-1.1102230246251565e-16,0.0479088904302124
0.93212890625,0.0,0.044948678994252034
0.932373046875,1.1102230246251565e-16,0.04084356867636785
0.9326171875,-1.1102230246251565e-16,0.03919352504559337
0.932861328125,0.0,0.045358940691300864
0.93310546875,0.0,0.049807065277319595
0.933349609375,-1.1102230246251565e-16,0.04067107561092154
0.93359375,0.0,0.0397927170798994
0.933837890625,0.0,0.04162308437393125
0.93408203125,0.0,0.03996743675736203
0.934326171875,1.1102230246251565e-16,0.05150087944656301
0.9345703125,0.0,0.04807189397028144
0.934814453125,0.0,0.0463187005715231
0.93505859375,1.1102230246251565e-16,0.0432152712158439
0.935302734375,0.0,0.03677759068911257
0.935546875,1.1102230246251565e-16,0.04391794191571041
0.935791015625,-1.1102230246251565e-16,0.037312509574518815
0.93603515625,0.0,0.035751123847147404
0.936279296875,0.0,0.03748051186333867
0.9365234375,0.0,0.03299528254557149
0.936767578125,0.0,0.04348659859503845
0.93701171875,-1.1102230246251565e-16,0.038587573896056826
0.937255859375,-1.1102230246251565e-16,0.040938712546106704
0.9375,-1.1102230246251565e-16,0.03230262379211091
0.937744140625,-1.1102230246251565e-16,0.04219954588468411
0.93798828125,0.0,0.04467512647431848
0.938232421875,1.1102230246251565e-16,0.04629505946911927
0.9384765625,0.0,0.04522238207920515
0.938720703125,0.0,0.03845536742271172
0.93896484375,0.0,0.048270832239209915
0.939208984375,1.1102230246251565e-16,0.046201775071429196
0.939453125,0.0,0.05618710647255598
0.939697265625,0.0,0.05360607323077937
0.93994140625,1.1102230246251565e-16,0.04736417418215266
0.940185546875,0.0,0.04717183376104239
0.9404296875,0.0,0.042584897301447766
0.940673828125,1.1102230246251565e-16,0.04648794110340926
0.94091796875,0.0,0.04200934051068972
0.941162109375,0.0,0.041966337813433396
0.94140625,0.0,0.0401294572588331
0.941650390625,0.0,0.043083759538011246
0.94189453125,-1.1102230246251565e-16,0.043673229652718915
0.942138671875,0.0,0.04473554399533253
0.9423828125,1.1102230246251565e-16,0.048674101380042245
0.942626953125,0.0,0.05119553400013577
0.94287109375,0.0,0.05056463906616304
0.943115234375,1.1102230246251565e-16,0.03910088612978857
0.943359375,-1.1102230246251565e-16,0.03737449451430652
0.943603515625,0.0,0.03481714300652228
0.94384765625,0.0,0.03734293346769324
0.944091796875,-1.1102230246251565e-16,0.03488162239393122
0.9443359375,-1.1102230246251565e-16,0.04366111297478914
0.944580078125,-1.1102230246251565e-16,0.037193355227222225
0.94482421875,0.0,0.037862657798693355
0.945068359375,-1.1102230246251565e-16,0.045918306174476675
0.9453125,0.0,0.04136611635994858
0.945556640625,0.0,0.042123948572908354
0.94580078125,-1.1102230246251565e-16,0.038188050677530505
0.946044921875,0.0,0.04022717166342216
0.9462890625,0.0,0.043961133665032626
0.946533203125,-1.1102230246251565e-16,0.05128500543518333
0.94677734375,0.0,0.041314626959574996
0.947021484375,0.0,0.049358945545315835
0.947265625,0.0,0.046670221393688816
0.947509765625,0.0,0.0484533921611896
0.94775390625,0.0,0.05758024849882992
0.947998046875,0.0,0.045030959976756435
0.9482421875,-1.1102230246251565e-16,0.05425616564489966
0.948486328125,0.0,0.042494750905956113
0.94873046875,-1.1102230246251565e-16,0.04747720761831986
0.948974609375,0.0,0.04065684594424357
0.94921875,-1.1102230246251565e-16,0.04927870026384318
0.949462890625,0.0,0.04161540301098843
0.94970703125,1.1102230246251565e-16,0.042610593274487574
0.949951171875,1.1102230246251565e-16,0.04816827583474115
0.9501953125,0.0,0.04957833767422526
0.950439453125,-1.1102230246251565e-16,0.04069776955703919
0.95068359375,0.0,0.048914047683627615
0.950927734375,1.1102230246251565e-16,0.04920211658335194
0.951171875,1.1102230246251565e-16,0.03788407209963507
0.951416015625,0.0,0.03534221623021727
0.95166015625,-1.1102230246251565e-16,0.039544998243334795
0.951904296875,1.1102230246251565e-16,0.04226850620025113
0.9521484375,1.1102230246251565e-16,0.0417994687656329
0.952392578125,0.0,0.040139758682619986
0.95263671875,1.1102230246251565e-16,0.030732860846667487
0.952880859375,1.1102230246251565e-16,0.03460214100965353
0.953125,-1.1102230246251565e-16,0.04490505540728562
0.953369140625,1.1102230246251565e-16,0.03752010297753461
0.95361328125,0.0,0.04198921715831172
0.953857421875,1.1102230246251565e-16,0.03940680379619521
0.9541015625,0.0,0.0411615748985088
0.954345703125,0.0,0.03858885225715958
0.95458984375,-1.1102230246251565e-16,0.039857770346140575
0.954833984375,0.0,0.04818003289577133
0.955078125,1.1102230246251565e-16,0.04049933088352997
0.955322265625,1.1102230246251565e-16,0.04917243113809522
0.95556640625,-1.1102230246251565e-16,0.05246540873855021
0.955810546875,-1.1102230246251565e-16,0.049941597639580615
0.9560546875,1.1102230246251565e-16,0.045417713506958335
0.956298828125,0.0,0.04203829003393933
0.95654296875,0.0,0.04426654135024932
0.956787109375,1.1102230246251565e-16,0.04796399362028181
0.95703125,1.1102230246251565e-16,0.04404901232451708
0.957275390625,1.1102230246251565e-16,0.03725908856677229
0.95751953125,1.1102230246251565e-16,0.0349652674985218
0.957763671875,0.0,0.0443054643262093
0.9580078125,0.0,0.04009138474890095
0.958251953125,1.1102230246251565e-16,0.04458820713307898
0.95849609375,-1.1102230246251565e-16,0.055494045801878555
0.958740234375,0.0,0.0543993691889928
0.958984375,-1.1102230246251565e-16,0.04538802757455662
0.959228515625,0.0,0.03784585307142885
0.95947265625,1.1102230246251565e-16,0.029873260890575848
0.959716796875,0.0,0.04038160083585518
0.9599609375,-1.1102230246251565e-16,0.04153771308138576
0.960205078125,0.0,0.044702738065775294
0.96044921875,-1.1102230246251565e-16,0.03246967249957644
0.960693359375,1.1102230246251565e-16,0.03955758240383345
0.9609375,0.0,0.04134999400464645
0.961181640625,0.0,0.04364485776081617
0.96142578125,0.0,0.044523691438022484
0.961669921875,0.0,0.040896259434164306
0.9619140625,0.0,0.0435430936697484
0.962158203125,0.0,0.03836660192876884
0.96240234375,0.0,0.042697113506114825
0.962646484375,0.0,0.03555666097539234
0.962890625,0.0,0.04142594830806412
0.963134765625,0.0,0.04439854229047535
0.96337890625,0.0,0.046844083706916284
0.963623046875,0.0,0.055014433758769576
0.9638671875,0.0,0.04755626975447114
0.964111328125,0.0,0.04877303612788986
0.96435546875,0.0,0.04608220668333429
0.964599609375,0.0,0.04177779892173916
0.96484375,1.1102230246251565e-16,0.05258022489313641
0.965087890625,0.0,0.05128985777359274
0.96533203125,1.1102230246251565e-16,0.046173929876177966
0.965576171875,0.0,0.0444042701121794
0.9658203125,-1.1102230246251565e-16,0.05207251307855998
0.966064453125,1.1102230246251565e-16,0.04235404474255544
0.96630859375,1.1102230246251565e-16,0.04104923074728517
0.966552734375,0.0,0.042277000642886975
0.966796875,0.0,0.05290907707518
0.967041015625,-1.1102230246251565e-16,0.043467478401267856
0.96728515625,0.0,0.03669967113487882
0.967529296875,-1.1102230246251565e-16,0.03780050008580027
0.9677734375,0.0,0.03392249868121089
0.968017578125,0.0,0.04323154479811242
0.96826171875,0.0,0.04725729069475881
0.968505859375,0.0,0.04081419283283316
0.96875,1.1102230246251565e-16,0.03156805411812824
0.968994140625,0.0,0.03636323044109979
0.96923828125,0.0,0.03908547285399633
0.969482421875,-1.1102230246251565e-16,0.03588076084187941
0.9697265625,0.0,0.04721185707175579
0.969970703125,-1.1102230246251565e-16,0.04676784075097329
0.97021484375,1.1102230246251565e-16,0.049828641677085006
0.970458984375,0.0,0.04336060766495464
0.970703125,1.1102230246251565e-16,0.0383811924303028
0.970947265625,-1.1102230246251565e-16,0.04620669380477105
0.97119140625,1.1102230246251565e-16,0.035704273235082074
0.971435546875,-1.1102230246251565e-16,0.05427108361391264
0.9716796875,0.0,0.05052474930242723
0.971923828125,1.1102230246251565e-16,0.03905309920075539
0.97216796875,0.0,0.04806341699445804
0.972412109375,1.1102230246251565e-16,0.03953653713868588
0.97265625,0.0,0.053042941545225375
0.972900390625,1.1102230246251565e-16,0.049473227823627175
0.97314453125,0.0,0.051658552688646164
0.973388671875,-1.1102230246251565e-16,0.04864744344043315
0.9736328125,1.1102230246251565e-16,0.03809638975447982
0.973876953125,-1.1102230246251565e-16,0.048823467384520924
0.97412109375,0.0,0.051485157811471116
0.974365234375,0.0,0.044562844246943456
0.974609375,0.0,0.05076392398696805
0.974853515625,1.1102230246251565e-16,0.055289809903416476
0.97509765625,1.1102230246251565e-16,0.046185021809040494
0.975341796875,1.1102230246251565e-16,0.0353045677894801
0.9755859375,1.1102230246251565e-16,0.03539552256915046
0.975830078125,1.1102230246251565e-16,0.03948687981167831
0.97607421875,-1.1102230246251565e-16,0.04397461611305753
0.976318359375,0.0,0.04668061575719018
0.9765625,0.0,0.047393827028598845
0.976806640625,0.0,0.03073739449461277
0.97705078125,0.0,0.041742673409630116
0.977294921875,0.0,0.04403326771534022
0.9775390625,-1.1102230246251565e-16,0.0406802557027367
0.977783203125,0.0,0.0429425384392228
0.97802734375,0.0,0.046567358797559466
0.978271484375,1.1102230246251565e-16,0.04000931183774015
0.978515625,0.0,0.0345577138281683
0.978759765625,0.0,0.04048330107550435
0.97900390625,-1.1102230246251565e-16,0.04402924232243799
0.979248046875,0.0,0.04478851886556667
0.9794921875,1.1102230246251565e-16,0.04296142718310891
0.979736328125,0.0,0.05029209306674931
0.97998046875,1.1102230246251565e-16,0.051980315722283676
0.980224609375,0.0,0.05087255032145721
0.98046875,1.1102230246251565e-16,0.043321130516104533
0.980712890625,0.0,0.042500681533933826
0.98095703125,1.1102230246251565e-16,0.046416315267225894
